temp,rain_1h,snow_1h,clouds_all,traffic_volume
0.6972820993439548,0.0,0.0,1.0,0.5223669309173273
0.6972820993439548,0.0,0.0,1.0,0.5223669309173273
0.7034676663542649,0.0,0.0,1.0,0.596545866364666
0.7034676663542649,0.0,0.0,1.0,0.596545866364666
0.7034676663542649,0.0,0.0,1.0,0.596545866364666
0.7102155576382376,0.0,0.0,1.0,0.6353340883352209
0.7102155576382376,0.0,0.0,1.0,0.6353340883352209
0.7102155576382376,0.0,0.0,1.0,0.6353340883352209
0.7102155576382376,0.0,0.0,1.0,0.6353340883352209
0.7214620431115275,0.0,0.0,0.48,0.6203284258210646
0.7304592314901592,0.0,0.0,0.9,0.6125424688561721
0.7381443298969073,0.0,0.0,0.75,0.638590033975085
0.7403936269915645,0.0,0.0,0.9,0.6632219705549265
0.7368322399250236,0.0,0.0,0.75,0.707814269535674
0.7182755388940949,0.0,0.0,0.4,0.5962627406568517
0.6856607310215548,0.0,0.0,0.4,0.4981596828992073
0.6682286785379574,0.0,0.0,0.2,0.4221404303510759
0.6504217432052481,0.0,0.0,0.2,0.39694224235560593
0.6378631677600755,0.0,0.0,0.48,0.3878822197055493
0.6241799437675724,0.0,0.0,0.48,0.31356172140430355
0.6208059981255856,0.0,0.0,0.48,0.17652887882219706
0.5831302717900657,0.0,0.0,0.6,0.255237825594564
0.5831302717900657,0.0,0.0,0.6,0.255237825594564
0.7360824742268033,0.0,0.0,0.75,0.6469422423556059
0.7081537019681354,0.0,0.0,0.75,0.5959796149490374
0.6916588566073107,0.0,0.0,0.9,0.20639864099660252
0.6830365510777883,0.0,0.0,0.9,0.1180634201585504
0.6835988753514526,0.0,0.0,0.75,0.05280294450736128
0.6783505154639169,0.0,0.0,0.75,0.025622876557191396
0.6701030927835046,0.0,0.0,0.4,0.01896942242355606
0.6695407685098411,0.0,0.0,0.75,0.02817100792751982
0.6476101218369257,0.0,0.0,0.08,0.0964043035107588
0.6440487347703838,0.0,0.0,0.08,0.3534824462061155
0.6416119962511715,0.0,0.0,0.08,0.7546715741789355
0.7100281162136826,0.0,0.0,0.38,0.5944224235560589
0.7750702905342077,0.0,0.0,0.4,0.6020668176670442
0.8208059981255857,0.0,0.0,0.75,0.6390147225368064
0.8579194001874404,0.0,0.0,0.2,0.6258493771234429
0.8882849109653224,0.0,0.0,0.75,0.6909682899207249
0.9135895032802246,0.0,0.0,0.75,0.7412231030577577
0.9111527647610123,0.0,0.0,0.4,0.8459796149490374
0.910590440487347,0.0,0.0,0.4,0.8006795016987543
0.8744142455482669,0.0,0.0,0.2,0.5870611551528879
0.8313027179006562,0.0,0.0,0.2,0.41987542468856176
0.7958762886597928,0.0,0.0,0.01,0.3268686296715742
0.7737582005623249,0.0,0.0,0.01,0.26316534541336356
0.7615745079662606,0.0,0.0,0.75,0.17808607021517556
0.7593252108716024,0.0,0.0,0.9,0.1180634201585504
0.7544517338331769,0.0,0.0,0.9,0.054643261608154026
0.7452671040299901,0.0,0.0,0.9,0.03128539071347679
0.7321462043111522,0.0,0.0,0.75,0.01812004530011325
0.7259606373008438,0.0,0.0,0.75,0.031710079275198186
0.7128397375820059,0.0,0.0,0.2,0.09654586636466592
0.7047797563261486,0.0,0.0,0.2,0.3601359003397509
0.6993439550140579,0.0,0.0,0.75,0.7198471121177803
0.6940955951265231,0.0,0.0,0.4,0.843431483578709
0.6940955951265231,0.0,0.0,0.2,0.8019535673839185
0.7169634489222112,0.0,0.0,0.75,0.7586353340883353
0.7443298969072156,0.0,0.0,0.9,0.6061721404303512
0.764386129334583,0.0,0.0,0.75,0.65118912797282
0.7836925960637302,0.0,0.0,0.9,0.6654869762174406
0.7859418931583875,0.0,0.0,0.99,0.6823329558323896
0.8088097469540774,0.0,0.0,0.9,0.6993204983012458
0.819493908153702,0.0,0.0,0.99,0.7776047565118913
0.8228678537956888,0.0,0.0,0.9,0.8449886749716875
0.8193064667291461,0.0,0.0,0.9,0.8095979614949038
0.8123711340206192,0.0,0.0,0.9,0.6404303510758778
0.8016869728209928,0.0,0.0,0.9,0.43247451868629677
0.7945641986879091,0.0,0.0,0.9,0.4017553793884485
0.7773195876288659,0.0,0.0,0.9,0.32913363533408835
0.7662605435801311,0.0,0.0,0.9,0.21064552661381655
0.7645735707591381,0.0,0.0,0.9,0.12684031710079277
0.7600749765698218,0.0,0.0,0.99,0.06441109852774633
0.7600749765698218,0.0,0.0,0.99,0.06441109852774633
0.7626991565135892,0.0,0.0,0.9,0.02449037372593432
0.764386129334583,0.0,0.0,1.0,0.01925254813137033
0.7716963448922209,0.0,0.0,1.0,0.04006228765571915
0.7716963448922209,0.0,0.0,1.0,0.04006228765571915
0.7707591377694465,0.0,0.0,1.0,0.09456398640996604
0.7707591377694465,0.0,0.0,1.0,0.09456398640996604
0.7713214620431117,0.0,0.0,0.9,0.35645526613816536
0.7713214620431117,0.0,0.0,0.9,0.35645526613816536
0.7713214620431117,0.0,0.0,0.9,0.35645526613816536
0.7668228678537963,0.0,0.0,0.9,0.7740656851642129
0.7668228678537963,0.0,0.0,0.9,0.7740656851642129
0.7668228678537963,0.0,0.0,0.9,0.7740656851642129
0.7668228678537963,0.0,0.0,0.9,0.7740656851642129
0.7625117150890341,0.0,0.0,0.9,0.7923272933182334
0.7625117150890341,0.0,0.0,0.9,0.7923272933182334
0.7634489222118086,0.0,0.0,0.9,0.7760475651189128
0.7634489222118086,0.0,0.0,0.9,0.7760475651189128
0.7634489222118086,0.0,0.0,0.9,0.7760475651189128
0.7634489222118086,0.0,0.0,0.9,0.7760475651189128
0.7705716963448923,0.0,0.0,0.9,0.7597678369195924
0.7705716963448923,0.0,0.0,0.9,0.7597678369195924
0.7705716963448923,0.0,0.0,0.9,0.7597678369195924
0.7782567947516394,0.0,0.0,0.9,0.6252831257078143
0.7872539831302712,0.0,0.0,0.9,0.6504813137032843
0.7872539831302712,0.0,0.0,0.9,0.6504813137032843
0.8161199625117153,0.0,0.0,0.9,0.6875707814269536
0.8161199625117153,0.0,0.0,0.9,0.6875707814269536
0.8161199625117153,0.0,0.0,0.9,0.6875707814269536
0.8296157450796624,0.0,0.0,0.9,0.6946489241223104
0.8296157450796624,0.0,0.0,0.9,0.6946489241223104
0.8296157450796624,0.0,0.0,0.9,0.6946489241223104
0.8446110590440483,0.0,0.0,0.9,0.7201302378255946
0.8446110590440483,0.0,0.0,0.9,0.7201302378255946
0.8513589503280228,0.0,0.0,0.9,0.7836919592298981
0.8513589503280228,0.0,0.0,0.9,0.7836919592298981
0.8513589503280228,0.0,0.0,0.9,0.7836919592298981
0.8470477975632607,0.0,0.0,0.9,0.8050679501698755
0.8397375820056228,0.0,0.0,0.9,0.8111551528878823
0.8397375820056228,0.0,0.0,0.9,0.8111551528878823
0.8395501405810686,0.0,0.0,0.9,0.6074462061155154
0.8395501405810686,0.0,0.0,0.9,0.6074462061155154
0.8292408622305532,0.0,0.0,0.9,0.4236976217440544
0.8157450796626051,0.0,0.0,0.75,0.3895809739524349
0.8157450796626051,0.0,0.0,0.75,0.3895809739524349
0.7917525773195875,0.0,0.0,0.2,0.3359286523216308
0.7983130271790069,0.0,0.0,0.75,0.2231030577576444
0.8003748828491091,0.0,0.0,0.9,0.12783125707814272
0.8058106841611998,0.0,0.0,0.9,0.06412797281993206
0.7960637300843487,0.0,0.0,0.75,0.03241789354473386
0.7949390815370201,0.0,0.0,0.9,0.02080973952434881
0.7801312089971884,0.0,0.0,0.9,0.03468289920724803
0.7591377694470474,0.0,0.0,0.9,0.09682899207248019
0.7591377694470474,0.0,0.0,0.9,0.09682899207248019
0.7611996251171504,0.0,0.0,0.9,0.3561721404303511
0.7630740393626985,0.0,0.0,0.75,0.6840317100792752
0.7568884723523892,0.0,0.0,0.9,0.8367780294450736
0.7568884723523892,0.0,0.0,0.9,0.8367780294450736
0.7535145267104024,0.0,0.0,0.9,0.7338618346545867
0.7799437675726333,0.0,0.0,0.9,0.6105605889014722
0.7973758200562324,0.0,0.0,0.9,0.6509060022650057
0.8018744142455487,0.0,0.0,0.9,0.6729898074745188
0.7960637300843487,0.0,0.0,0.9,0.6988958097395244
0.779568884723524,0.0,0.0,0.9,0.7538221970554927
0.779568884723524,0.0,0.0,0.9,0.7538221970554927
0.779568884723524,0.0,0.0,0.9,0.7538221970554927
0.779568884723524,0.0,0.0,0.9,0.7538221970554927
0.7681349578256791,0.0,0.0,0.9,0.8158267270668177
0.7681349578256791,0.0,0.0,0.9,0.8158267270668177
0.7681349578256791,0.0,0.0,0.9,0.8158267270668177
0.7681349578256791,0.0,0.0,0.9,0.8158267270668177
0.7681349578256791,0.0,0.0,0.9,0.8158267270668177
0.7585754451733839,0.0,0.0,0.9,0.8986409966024915
0.7585754451733839,0.0,0.0,0.9,0.8986409966024915
0.7585754451733839,0.0,0.0,0.9,0.8986409966024915
0.7488284910965319,0.0,0.0,0.9,0.9007644394110986
0.7488284910965319,0.0,0.0,0.9,0.9007644394110986
0.7488284910965319,0.0,0.0,0.9,0.9007644394110986
0.7398313027179011,0.0,0.0,0.9,0.7398074745186863
0.7398313027179011,0.0,0.0,0.9,0.7398074745186863
0.7398313027179011,0.0,0.0,0.9,0.7398074745186863
0.7398313027179011,0.0,0.0,0.9,0.7398074745186863
0.7304592314901592,0.0,0.0,0.9,0.4777746319365799
0.7304592314901592,0.0,0.0,0.9,0.4777746319365799
0.7304592314901592,0.0,0.0,0.9,0.4777746319365799
0.7238987816307398,0.0,0.0,0.9,0.38660815402038506
0.7238987816307398,0.0,0.0,0.9,0.38660815402038506
0.7238987816307398,0.0,0.0,0.9,0.38660815402038506
0.7197750702905346,0.0,0.0,0.9,0.34852774631936584
0.7197750702905346,0.0,0.0,0.9,0.34852774631936584
0.7197750702905346,0.0,0.0,0.9,0.34852774631936584
0.7122774133083407,0.0,0.0,0.9,0.26245753114382786
0.6993439550140579,0.0,0.0,0.9,0.1640713476783692
0.6791002811621372,0.0,0.0,0.9,0.07644394110985278
0.6791002811621372,0.0,0.0,0.9,0.07644394110985278
0.6791002811621372,0.0,0.0,0.9,0.07644394110985278
0.6676663542642922,0.0,0.0,0.9,0.04345979614949037
0.6676663542642922,0.0,0.0,0.9,0.04345979614949037
0.6607310215557636,0.0,0.0,0.9,0.028454133635334094
0.6607310215557636,0.0,0.0,0.9,0.028454133635334094
0.6607310215557636,0.0,0.0,0.9,0.028454133635334094
0.6507966260543583,0.0,0.0,0.9,0.03609852774631937
0.6507966260543583,0.0,0.0,0.9,0.03609852774631937
0.6507966260543583,0.0,0.0,0.9,0.03609852774631937
0.6507966260543583,0.0,0.0,0.9,0.03609852774631937
0.6393626991565133,0.0,0.0,0.9,0.08210645526613818
0.6393626991565133,0.0,0.0,0.9,0.08210645526613818
0.6393626991565133,0.0,0.0,0.9,0.08210645526613818
0.6393626991565133,0.0,0.0,0.9,0.08210645526613818
0.6393626991565133,0.0,0.0,0.9,0.08210645526613818
0.6269915651358948,0.0,0.0,0.9,0.32630237825594566
0.6269915651358948,0.0,0.0,0.9,0.32630237825594566
0.6269915651358948,0.0,0.0,0.9,0.32630237825594566
0.6269915651358948,0.0,0.0,0.9,0.32630237825594566
0.6232427366447979,0.0,0.0,0.9,0.7504246885617215
0.6232427366447979,0.0,0.0,0.9,0.7504246885617215
0.6232427366447979,0.0,0.0,0.9,0.7504246885617215
0.6131208997188375,0.0,0.0,0.9,0.9023216308040771
0.6131208997188375,0.0,0.0,0.9,0.9023216308040771
0.5887535145267107,0.0,0.0,0.9,0.8112967157417894
0.5887535145267107,0.0,0.0,0.9,0.8112967157417894
0.5887535145267107,0.0,0.0,0.9,0.8112967157417894
0.578069353327086,0.0,0.0,0.9,0.7232446206115516
0.578069353327086,0.0,0.0,0.9,0.7232446206115516
0.578069353327086,0.0,0.0,0.9,0.7232446206115516
0.5660731021555758,0.0,0.0,0.9,0.6469422423556059
0.5660731021555758,0.0,0.0,0.9,0.6469422423556059
0.5660731021555758,0.0,0.0,0.9,0.6469422423556059
0.5660731021555758,0.0,0.0,0.9,0.6469422423556059
0.5662605435801309,0.0,0.0,0.9,0.738391845979615
0.5662605435801309,0.0,0.0,0.9,0.738391845979615
0.5662605435801309,0.0,0.0,0.9,0.738391845979615
0.5662605435801309,0.0,0.0,0.9,0.738391845979615
0.5563261480787256,0.0,0.0,0.9,0.8236126840317102
0.5563261480787256,0.0,0.0,0.9,0.8236126840317102
0.5658856607310216,0.0,0.0,0.9,0.8138448471121178
0.5728209934395503,0.0,0.0,0.9,0.8145526613816535
0.5728209934395503,0.0,0.0,0.9,0.8145526613816535
0.5816307403936269,0.0,0.0,0.9,0.8401755379388449
0.5949390815370199,0.0,0.0,0.9,0.8809456398640997
0.5975632614807873,0.0,0.0,0.9,0.8253114382785958
0.5977507029053415,0.0,0.0,0.9,0.738391845979615
0.5925023430178067,0.0,0.0,0.9,0.5689411098527747
0.5887535145267107,0.0,0.0,0.9,0.44224235560588904
0.5842549203373943,0.0,0.0,0.75,0.4093997734994338
0.5896907216494842,0.0,0.0,0.9,0.3737259343148358
0.5896907216494842,0.0,0.0,0.9,0.2504246885617214
0.5846298031865036,0.0,0.0,0.9,0.14637599093997736
0.572446110590441,0.0,0.0,0.9,0.09866930917327295
0.5643861293345829,0.0,0.0,0.2,0.07304643261608156
0.5522024367385185,0.0,0.0,0.2,0.040486976217440546
0.5471415182755388,0.0,0.0,0.01,0.04855605889014723
0.5415182755388939,0.0,0.0,0.01,0.0846545866364666
0.5362699156513591,0.0,0.0,0.01,0.18261608154020387
0.5403936269915643,0.0,0.0,0.2,0.29246885617214047
0.5578256794751635,0.0,0.0,0.75,0.4331823329558324
0.5730084348641045,0.0,0.0,0.9,0.5593148357870895
0.5739456419868789,0.0,0.0,0.0,0.6224518686296716
0.5865042174320525,0.0,0.0,0.9,0.8333805209513024
0.5934395501405811,0.0,0.0,0.9,0.8281426953567385
0.5938144329896904,0.0,0.0,0.9,0.7335787089467725
0.5949390815370199,0.0,0.0,0.9,0.6445356738391846
0.5958762886597944,0.0,0.0,0.9,0.6058890147225369
0.6013120899718833,0.0,0.0,0.9,0.6056058890147226
0.5958762886597944,0.0,0.0,0.9,0.5925821064552662
0.5908153701968129,0.0,0.0,0.9,0.57658550396376
0.58369259606373,0.0,0.0,0.9,0.4742355605889015
0.5769447047797565,0.0,0.0,0.9,0.418035107587769
0.5630740393626992,0.0,0.0,0.9,0.3972253680634202
0.5478912839737582,0.0,0.0,0.2,0.3986409966024915
0.5398313027179009,0.0,0.0,0.2,0.29940543601359004
0.537956888472352,0.0,0.0,0.2,0.20370894677236695
0.5383317713214621,0.0,0.0,0.9,0.09484711211778031
0.5400187441424551,0.0,0.0,0.9,0.045583238958097405
0.5400187441424551,0.0,0.0,0.9,0.04501698754246887
0.532333645735708,0.0,0.0,0.9,0.02902038505096263
0.5235238987816304,0.0,0.0,0.75,0.046432616081540215
0.5124648547328965,0.0,0.0,0.75,0.08918459796149492
0.49184629803186475,0.0,0.0,0.2,0.1172140430351076
0.4847235238987819,0.0,0.0,0.01,0.21588335220838054
0.5207122774133088,0.0,0.0,0.01,0.3280011325028313
0.5480787253983133,0.0,0.0,0.01,0.4395526613816535
0.5808809746954076,0.0,0.0,0.01,0.48839184597961494
0.6133083411433926,0.0,0.0,0.2,0.568233295583239
0.6320524835988754,0.0,0.0,0.4,0.5332672706681767
0.6401124648547336,0.0,0.0,0.4,0.5469988674971688
0.6389878163074041,0.0,0.0,0.75,0.5901755379388449
0.6371134020618552,0.0,0.0,0.75,0.6223103057757645
0.6269915651358948,0.0,0.0,0.75,0.588193657984145
0.597000937207123,0.0,0.0,0.75,0.5407701019252549
0.581818181818182,0.0,0.0,0.75,0.4309173272933183
0.5523898781630745,0.0,0.0,0.75,0.37471687429218575
0.5351452671040304,0.0,0.0,0.75,0.2955832389580974
0.5238987816307397,0.0,0.0,0.75,0.20455832389580975
0.5096532333645731,0.0,0.0,0.75,0.1330690826727067
0.5053420805998119,0.0,0.0,0.4,0.05733295583238959
0.49840674789128414,0.0,0.0,0.75,0.029161947904869766
0.4993439550140577,0.0,0.0,0.75,0.020526613816534544
0.5049671977507026,0.0,0.0,0.75,0.02703850509626274
0.5139643861293344,0.0,0.0,0.9,0.09541336353340885
0.5090909090909097,0.0,0.0,0.9,0.3380520951302379
0.5006560449859414,0.0,0.0,0.4,0.7613250283125709
0.4993439550140577,0.0,0.0,0.4,0.9225651189127974
0.503842549203374,0.0,0.0,0.4,0.859286523216308
0.5330834114339265,0.0,0.0,0.75,0.7249433748584372
0.5638238050609177,0.0,0.0,0.9,0.6136749716874292
0.5906279287722587,0.0,0.0,0.9,0.6306625141562855
0.614058106841612,0.0,0.0,0.9,0.6577010192525482
0.6313027179006561,0.0,0.0,0.9,0.666902604756512
0.646298031865042,0.0,0.0,0.9,0.7096545866364666
0.6573570759137768,0.0,0.0,0.9,0.7759060022650057
0.661480787253983,0.0,0.0,0.4,0.848669309173273
0.6560449859418931,0.0,0.0,0.4,0.8295583238958097
0.6348641049671979,0.0,0.0,0.4,0.6077293318233296
0.6172446110590437,0.0,0.0,0.4,0.41959229898074746
0.598875351452671,0.0,0.0,0.4,0.3554643261608154
0.5958762886597944,0.0,0.0,0.75,0.2819932049830125
0.585567010309278,0.0,0.0,0.75,0.18573046432616083
0.5698219306466736,0.0,0.0,0.2,0.11254246885617214
0.5610121836925961,0.0,0.0,0.2,0.06724235560588902
0.5514526710403,0.0,0.0,0.2,0.037938844847112116
0.5370196813495784,0.0,0.0,0.2,0.02449037372593432
0.5375820056232428,0.0,0.0,0.01,0.0321347678369196
0.5310215557638234,0.0,0.0,0.75,0.09017553793884486
0.5282099343955009,0.0,0.0,0.2,0.33890147225368067
0.5223992502343018,0.0,0.0,0.2,0.7577859569648925
0.5297094657919397,0.0,0.0,0.4,0.9347395243488109
0.5452671040299908,0.0,0.0,0.75,0.8277180067950171
0.5623242736644798,0.0,0.0,0.75,0.7297565118912798
0.587441424554827,0.0,0.0,0.75,0.6371744054360137
0.6161199625117151,0.0,0.0,0.9,0.6826160815402039
0.6307403936269917,0.0,0.0,0.9,0.707814269535674
0.6429240862230552,0.0,0.0,0.9,0.7085220838052095
0.6459231490159318,0.0,0.0,0.9,0.7458946772366931
0.6629803186504217,0.0,0.0,0.9,0.8086070215175538
0.6687910028116208,0.0,0.0,0.9,0.8631087202718007
0.6650421743205248,0.0,0.0,0.9,0.8305492638731597
0.6515463917525768,0.0,0.0,0.75,0.6303793884484712
0.6365510777881909,0.0,0.0,0.75,0.44181766704416764
0.6313027179006561,0.0,0.0,0.9,0.3834937712344281
0.6018744142455486,0.0,0.0,0.75,0.3472536806342016
0.5850046860356128,0.0,0.0,0.4,0.26245753114382786
0.5658856607310216,0.0,0.0,0.4,0.17001698754246888
0.5445173383317714,0.0,0.0,0.4,0.058890147225368075
0.5280224929709467,0.0,0.0,0.01,0.03128539071347679
0.517150890346767,0.0,0.0,0.01,0.01981879954699887
0.5152764761012181,0.0,0.0,0.01,0.030152887882219707
0.5167760074976568,0.0,0.0,0.01,0.09060022650056626
0.5044048734770383,0.0,0.0,0.01,0.3519252548131371
0.5008434864104974,0.0,0.0,0.01,0.7718006795016988
0.49297094657919427,0.0,0.0,0.01,0.9602208380520952
0.4939081537019687,0.0,0.0,0.2,0.8428652321630805
0.5302717900656049,0.0,0.0,0.2,0.7338618346545867
0.5846298031865036,0.0,0.0,0.2,0.6288221970554927
0.6269915651358948,0.0,0.0,0.2,0.6623725934314836
0.6564198687910023,0.0,0.0,0.2,0.6959229898074746
0.6721649484536085,0.0,0.0,0.4,0.6973386183465459
0.6822867853795689,0.0,0.0,0.2,0.728907134767837
0.6931583880037486,0.0,0.0,0.2,0.8226217440543602
0.7006560449859416,0.0,0.0,0.4,0.8498018120045301
0.6871602624179944,0.0,0.0,0.2,0.8063420158550397
0.6594189315838799,0.0,0.0,0.2,0.5542185730464326
0.6309278350515468,0.0,0.0,0.2,0.36608154020385053
0.6005623242736648,0.0,0.0,0.2,0.3631087202718007
0.574133083411434,0.0,0.0,0.01,0.34173272933182336
0.5478912839737582,0.0,0.0,0.01,0.2548131370328426
0.5235238987816304,0.0,0.0,0.01,0.19054360135900342
0.5044048734770383,0.0,0.0,0.01,0.08366364665911666
0.48903467666354317,0.0,0.0,0.01,0.046432616081540215
0.47478912839737575,0.0,0.0,0.01,0.02817100792751982
0.4659793814432991,0.0,0.0,0.01,0.03751415628539072
0.4614807872539828,0.0,0.0,0.01,0.0920158550396376
0.45248359887535106,0.0,0.0,0.01,0.3464043035107588
0.44592314901593255,0.0,0.0,0.01,0.7743488108720272
0.4483598875351458,0.0,0.0,0.01,0.9522933182332957
0.442924086223055,0.0,0.0,0.2,0.8163929784824463
0.4888472352389872,0.0,0.0,0.01,0.7364099660249152
0.5366447985004683,0.0,0.0,0.01,0.6555775764439412
0.5825679475164005,0.0,0.0,0.2,0.7004530011325029
0.6350515463917521,0.0,0.0,0.2,0.7306058890147226
0.6641049671977504,0.0,0.0,0.2,0.7168742921857305
0.6907216494845363,0.0,0.0,0.01,0.7601925254813138
0.7162136832239918,0.0,0.0,0.01,0.7910532276330692
0.7180880974695407,0.0,0.0,0.01,0.8765571913929785
0.7164011246485478,0.0,0.0,0.2,0.8750000000000001
0.6837863167760077,0.0,0.0,0.2,0.6712910532276332
0.6564198687910023,0.0,0.0,0.4,0.477916194790487
0.6384254920337389,0.0,0.0,0.4,0.4225651189127973
0.6314901593252102,0.0,0.0,0.9,0.36834654586636467
0.6455482661668226,0.0,0.0,0.9,0.24065685164212913
0.6446110590440481,0.0,0.0,0.9,0.15529445073612685
0.6378631677600755,0.0,0.0,0.9,0.0687995469988675
0.6142455482661662,0.0,0.0,0.75,0.044733861834654595
0.6033739456419864,0.0,0.0,0.4,0.029161947904869766
0.6059981255857538,0.0,0.0,0.75,0.03397508493771234
0.6200562324273662,0.0,0.0,0.75,0.08253114382785957
0.6277413308341142,0.0,0.0,0.9,0.3190826727066818
0.6337394564198684,0.0,0.0,0.9,0.7235277463193659
0.6260543580131213,0.0,0.0,0.9,0.9037372593431484
0.614058106841612,0.0,0.0,0.75,0.7924688561721405
0.6223055295220243,0.0,0.0,0.4,0.7239524348810873
0.6288659793814428,0.0,0.0,0.9,0.6509060022650057
0.6365510777881909,0.0,0.0,0.9,0.7368346545866366
0.6365510777881909,0.0,0.0,0.75,0.7471687429218573
0.6517338331771318,0.0,0.0,0.75,0.7532559456398642
0.6526710402999063,0.0,0.0,0.01,0.7848244620611552
0.6594189315838799,0.0,0.0,0.4,0.8448471121177804
0.6549203373945636,0.0,0.0,0.4,0.8774065685164214
0.6388003748828481,0.0,0.0,0.4,0.8112967157417894
0.6043111527647609,0.0,0.0,0.4,0.6882785956964893
0.5711340206185573,0.0,0.0,0.4,0.5033975084937713
0.5653233364573573,0.0,0.0,0.2,0.3931200453001133
0.5340206185567009,0.0,0.0,0.2,0.39694224235560593
0.5238987816307397,0.0,0.0,0.01,0.3684881087202718
0.5105904404873476,0.0,0.0,0.01,0.22197055492638734
0.5096532333645731,0.0,0.0,0.2,0.1473669309173273
0.505716963448922,0.0,0.0,0.75,0.08479614949037373
0.49634489222118106,0.0,0.0,0.75,0.06271234428086071
0.4796626054358013,0.0,0.0,0.2,0.03086070215175538
0.4701030927835044,0.0,0.0,0.2,0.03652321630804077
0.46373008434864094,0.0,0.0,0.01,0.0818233295583239
0.46054358013120833,0.0,0.0,0.2,0.1562853907134768
0.45773195876288675,0.0,0.0,0.2,0.2734994337485844
0.45304592314901626,0.0,0.0,0.4,0.44181766704416764
0.49953139643861366,0.0,0.0,0.75,0.6037655719139299
0.5253983130271793,0.0,0.0,0.75,0.6296715741789355
0.5456419868791,0.0,0.0,0.75,0.5866364665911665
0.562886597938145,0.0,0.0,0.75,0.6664779161947906
0.5737582005623247,0.0,0.0,0.75,0.6111268403171009
0.5793814432989697,0.0,0.0,0.4,0.6047565118912798
0.5825679475164005,0.0,0.0,0.4,0.5930067950169876
0.5898781630740393,0.0,0.0,0.75,0.607021517553794
0.5921274601686974,0.0,0.0,0.75,0.5662514156285391
0.5898781630740393,0.0,0.0,0.75,0.5491223103057759
0.5868791002811617,0.0,0.0,0.9,0.4641845979614949
0.5831302717900657,0.0,0.0,0.9,0.37542468856172145
0.5831302717900657,0.0,0.0,0.9,0.34739524348810874
0.5782567947516402,0.0,0.0,0.9,0.3435730464326161
0.5765698219306463,0.0,0.0,0.9,0.2586353340883352
0.5782567947516402,0.0,0.0,0.9,0.28312570781426954
0.5769447047797565,0.0,0.0,0.9,0.08564552661381654
0.5801312089971882,0.0,0.0,0.9,0.08564552661381654
0.5735707591377697,0.0,0.0,0.9,0.031143827859569654
0.5745079662605441,0.0,0.0,0.9,0.013873159682899209
0.5718837863167758,0.0,0.0,0.9,0.05138731596828992
0.5671977507029053,0.0,0.0,0.9,0.08281426953567385
0.5671977507029053,0.0,0.0,0.9,0.14722536806342018
