temp,rain_1h,snow_1h,clouds_all,traffic_volume
274.46435338377955,0.0,2.9099652767181396,98.8010585308075,2635.8956727981567
275.0533009272814,0.0,2.9099652767181396,98.8010585308075,2419.725192785263
278.1944202107191,0.0,2.9294939041137695,98.8010585308075,2186.927137374878
277.0165028643608,0.0,2.81231427192688,98.8010585308075,1488.5331816673277
278.5870625060797,0.0,2.8513741493225098,98.8010585308075,1056.1919058561325
277.60547584712504,0.0,2.8513741493225098,98.8010585308075,1089.4487408399582
277.60547584712504,0.0,2.6951346397399902,98.8010585308075,1072.8214812278748
276.0349130254984,0.0,2.5388951301574707,98.8010585308075,1106.0783162117004
276.0349130254984,0.0,2.5388951301574707,98.8010585308075,1405.389936327934
275.83858233809474,0.0,2.363124370574951,98.8010585308075,1704.7016617059705
275.6422739100456,0.0,2.7146658897399902,98.8010585308075,2785.550588130951
276.62386056900027,0.0,2.83184552192688,98.8010585308075,2802.1800582408905
275.0533009272814,0.0,2.8904340267181396,98.8010585308075,3051.605268001556
275.0533009272814,0.0,2.9099652767181396,98.8010585308075,3068.234948635101
275.6422739100456,0.0,2.9099652767181396,98.8010585308075,2868.693728208542
275.83858233809474,0.0,2.9294939041137695,98.8010585308075,2918.5779280662537
275.24963479459285,0.0,2.9294939041137695,98.8010585308075,3051.605268001556
275.5113094073534,0.0,2.924888849258423,98.51130843162537,2746.2637255191803
275.5113094073534,0.0,2.924888849258423,98.51130843162537,2699.7314825057983
275.69507945895197,0.0,2.924888849258423,98.51130843162537,2761.7732100486755
275.5113094073534,0.0,2.924888849258423,98.51130843162537,3056.4721527099605
274.77619104206565,0.0,2.9048566818237305,98.51130843162537,3149.534533500671
275.1437502247095,0.0,2.9048566818237305,98.51130843162537,2978.9190459251404
274.2248395484686,0.0,2.9048566818237305,98.51130843162537,2746.2637255191803
274.04106949687,0.0,2.9048566818237305,98.51130843162537,2668.7106187343597
273.8572771859169,0.0,2.9048566818237305,98.51130843162537,2544.6273741722107
274.77619104206565,0.0,2.9048566818237305,98.51130843162537,2405.034434556961
274.04106949687,0.0,2.884821891784668,98.51130843162537,1505.428227305412
276.06263864159587,0.0,2.8647897243499756,98.51130843162537,776.4375602602958
277.16531936943534,0.0,2.8647897243499756,98.51130843162537,388.6781315207481
276.24643095254896,0.0,2.9649558067321777,98.51130843162537,388.6781315207481
275.8788717699051,0.0,2.884821891784668,98.51130843162537,388.6781315207481
275.5113094073534,0.0,2.8247227668762207,98.51130843162537,667.8656423091887
276.24643095254896,0.0,2.6444203853607178,98.51130843162537,1303.7937706708908
275.69507945895197,0.0,2.564286470413208,98.51130843162537,2513.606510400772
274.77619104206565,0.0,2.6844873428344727,98.51130843162537,2622.1804809570312
274.77619104206565,0.0,2.7646210193634033,98.51130843162537,2761.7732100486755
273.6735103142262,0.0,2.7646210193634033,98.51130843162537,2715.2428617477417
274.2248395484686,0.0,2.784655809402466,98.51130843162537,2746.2637255191803
274.04106949687,0.0,2.784655809402466,98.51130843162537,2870.3469700813293
274.04106949687,0.0,2.784655809402466,98.51130843162537,2839.326316833496
273.8572771859169,0.0,2.804687976837158,98.51130843162537,2606.6688911914825
275.8788717699051,0.0,2.6444203853607178,98.51130843162537,2622.1804809570312
276.61399013519286,0.0,2.3639516830444336,98.51130843162537,2622.1804809570312
276.9815524977446,0.0,2.4641177654266357,98.51130843162537,2854.835590839386
275.32752027630806,0.0,2.704521894454956,98.51130843162537,3149.534533500671
275.32752027630806,0.0,2.784655809402466,98.51130843162537,3103.002290487289
274.9599579137564,0.0,2.804687976837158,98.51130843162537,2963.409561395645
275.32752027630806,0.0,2.8247227668762207,98.51130843162537,2823.8147270679474
275.32752027630806,0.0,2.844754934310913,98.51130843162537,2637.689754962921
275.5113094073534,0.0,2.844754934310913,98.51130843162537,2420.5439190864563
274.9599579137564,0.0,2.844754934310913,98.51130843162537,1505.428227305412
275.8788717699051,0.0,2.8247227668762207,98.51130843162537,853.9906670451163
277.5328785520792,0.0,2.8247227668762207,98.51130843162537,342.14586219191546
278.8193515908718,0.0,2.8247227668762207,98.51130843162537,357.65729406476015
278.8193515908718,0.0,2.8247227668762207,98.51130843162537,404.1875371038913
276.9815524977446,0.0,2.8247227668762207,98.51130843162537,636.8448311686515
275.1437502247095,0.0,2.8247227668762207,98.51130843162537,1179.710420846939
274.40863185942175,0.0,2.8247227668762207,98.51130843162537,2482.5856466293335
274.2248395484686,0.0,2.8247227668762207,98.51130843162537,2668.7106187343597
273.6735103142262,0.0,2.8247227668762207,98.51130843162537,2761.7732100486755
273.8572771859169,0.0,2.8247227668762207,98.51130843162537,2808.3054530620575
273.1221588206291,0.0,2.8247227668762207,98.51130843162537,2839.326316833496
273.3059511315823,0.0,2.8247227668762207,98.51130843162537,2994.4304251670837
272.01947809278965,0.0,2.8247227668762207,98.51130843162537,3071.9814267158504
269.63034817546605,0.0,2.804687976837158,98.51130843162537,2932.3886976242065
268.5276435983181,0.0,2.804687976837158,98.51130843162537,2684.221997976303
267.24119440883396,0.0,2.804687976837158,98.51130843162537,2839.326316833496
265.95472295999525,0.0,2.5041847229003906,98.51130843162537,3009.939909696579
264.1169206869602,0.0,2.5843186378479004,98.51130843162537,3087.493016481399
263.01424154907465,0.0,2.804687976837158,98.51130843162537,3025.4512889385223
261.5440000486374,0.0,2.8247227668762207,98.51130843162537,2885.8564546108246
261.5440000486374,0.0,2.8247227668762207,98.51130843162537,2699.7314825057983
260.99267240434887,0.0,2.8247227668762207,98.51130843162537,2622.1804809570312
260.62511163175105,0.0,2.8247227668762207,98.51130843162537,2342.992917537689
259.15487013131377,0.0,2.8247227668762207,98.51130843162537,1365.835498213768
259.5224309039116,0.0,2.7245540618896484,98.51130843162537,1009.0948280096053
260.8088800933957,0.0,2.524219512939453,98.51130843162537,342.14586219191546
262.2791200038791,0.0,2.343916893005371,98.51130843162537,357.65729406476015
262.46291231483224,0.0,2.383983850479126,98.51130843162537,373.1666996479034
260.4413193207979,0.0,2.604353427886963,98.51130843162537,652.354210436344
258.6965023216605,0.0,2.8306772708892822,98.222416639328,1186.8185398578644
258.31104343801735,0.0,2.8306772708892822,98.222416639328,2536.8434743881226
258.1183028665185,0.0,2.8306772708892822,98.222416639328,2658.1939120292664
258.5037601602077,0.0,2.8306772708892822,98.222416639328,2809.882064342499
257.9255861443281,0.0,2.8306772708892822,98.222416639328,2794.712364912033
257.9255861443281,0.0,2.8106002807617188,98.222416639328,2855.387583732605
257.9255861443281,0.0,2.8106002807617188,98.222416639328,2900.8949978351593
258.31104343801735,0.0,2.7503745555877686,98.222416639328,2946.40030670166
258.889217453897,0.0,2.8306772708892822,98.222416639328,2946.40030670166
259.66013363122937,0.0,2.8306772708892822,98.222416639328,2703.6994314193726
257.9255861443281,0.0,2.8306772708892822,98.222416639328,2916.062802553177
258.5037601602077,0.0,2.8306772708892822,98.222416639328,3128.4261736869807
261.00924767374994,0.0,2.8306772708892822,98.222416639328,3295.284025430679
261.9728789833188,0.0,2.8306772708892822,98.222416639328,3219.4410018920894
263.32199302583933,0.0,2.8306772708892822,98.222416639328,3022.245435476303
263.900167041719,0.0,2.8306772708892822,98.222416639328,2916.062802553177
263.7074519094825,0.0,2.8306772708892822,98.222416639328,2552.01127910614
264.2856259253621,0.0,2.8306772708892822,98.222416639328,2339.648118495941
264.8638237905502,0.0,2.8306772708892822,98.222416639328,1505.362543940544
265.05654051274064,0.0,2.8306772708892822,98.222416639328,1080.6359069347382
266.02019726157187,0.0,2.8306772708892822,98.222416639328,352.5331231951713
270.8384317171574,0.0,2.8306772708892822,98.222416639328,382.87073260545725
270.06749010056257,0.0,2.8306772708892822,98.222416639328,428.37617304921145
267.5620280262828,0.0,2.8306772708892822,98.222416639328,655.9092699289321
265.827456690073,0.0,2.8306772708892822,98.222416639328,1201.9864498376846
264.67108321905135,0.0,2.8306772708892822,98.222416639328,2582.3489937782288
265.44199780642987,0.0,2.7905259132385254,98.222416639328,2840.2197790145874
266.40565455526115,0.0,2.7905259132385254,98.222416639328,2794.712364912033
268.5256593358517,0.0,2.8106002807617188,98.222416639328,2825.0498690605164
269.1038587909937,0.0,2.8106002807617188,98.222416639328,2900.8949978351593
267.36928745478394,0.0,2.8106002807617188,98.222416639328,2916.062802553177
268.1402020421624,0.0,2.8106002807617188,98.222416639328,3052.582939624786
268.5256593358517,0.0,2.7905259132385254,98.222416639328,2961.570216655731
269.8747749683261,0.0,2.770448923110962,98.222416639328,2643.0242125988007
268.71840149730446,0.0,2.770448923110962,98.222416639328,3007.075525522232
270.26023226201534,0.0,2.770448923110962,98.222416639328,3128.4261736869807
269.29657551318405,0.0,2.770448923110962,98.222416639328,3234.608806610107
270.6456895557046,0.0,2.770448923110962,98.222416639328,3173.933587789535
270.26023226201534,0.0,2.770448923110962,98.222416639328,2855.387583732605
267.94748531997203,0.0,2.770448923110962,98.222416639328,2855.387583732605
271.99480518817904,0.0,2.7503745555877686,98.222416639328,2597.5186932086945
272.1875203204155,0.0,2.770448923110962,98.222416639328,2415.4930367469788
270.06749010056257,0.0,2.770448923110962,98.222416639328,1596.3753721714018
272.1875203204155,0.0,2.770448923110962,98.222416639328,959.2854692935942
276.42755532085897,0.0,2.770448923110962,98.222416639328,352.5331231951713
276.8130142045021,0.0,2.770448923110962,98.222416639328,367.7009279131889
276.8130142045021,0.0,2.770448923110962,98.222416639328,352.5331231951713
275.65664073348046,0.0,2.770448923110962,98.222416639328,322.19550062716
274.11480837881567,0.0,2.770448923110962,98.222416639328,337.3633185029029
275.8493813049793,0.0,2.770448923110962,98.222416639328,307.025709092617
277.1984699082375,0.0,2.770448923110962,98.222416639328,291.85787805914873
277.5839287918806,0.0,2.7503745555877686,98.222416639328,307.025709092617
279.70395742177965,0.0,2.7503745555877686,98.222416639328,337.3633185029029
275.2711818498373,0.0,2.7503745555877686,98.222416639328,322.19550062716
271.80206143677236,0.0,2.7503745555877686,98.222416639328,291.85787805914873
274.3075489503145,0.0,2.770448923110962,98.222416639328,1080.6359069347382
274.69300783395767,0.0,2.770448923110962,98.222416639328,2597.5186932086945
276.62029589235783,0.0,2.770448923110962,98.222416639328,2627.856407880783
275.8493813049793,0.0,2.770448923110962,98.222416639328,2718.8691308498383
274.8857229661942,0.0,2.770448923110962,98.222416639328,2916.062802553177
274.5002672624588,0.0,2.770448923110962,98.222416639328,3113.258158445358
277.96938449561594,0.0,2.7503745555877686,98.222416639328,3098.088459014892
275.65664073348046,0.0,2.7503745555877686,98.222416639328,2991.9077208042145
273.92209324657915,0.0,2.770448923110962,98.222416639328,2703.6994314193726
275.9571293008328,0.0,2.776503562927246,97.93437719345093,2503.5390610694885
274.7894894164801,0.0,2.776503562927246,97.93437719345093,2350.9056577682495
276.73555801033973,0.0,2.776503562927246,97.93437719345093,1893.0056583881376
276.3463436555862,0.0,2.776503562927246,97.93437719345093,1066.240723848343
276.9301779073477,0.0,2.776503562927246,97.93437719345093,353.9500523209571
279.0708409589529,0.0,2.776503562927246,97.93437719345093,353.9500523209571
276.73555801033973,0.0,2.776503562927246,97.93437719345093,379.38893532752985
273.0380407196283,0.0,2.776503562927246,97.93437719345093,303.072259992361
276.5409635525942,0.0,2.756089448928833,97.93437719345093,430.26672765612597
274.205680603981,0.0,2.756089448928833,97.93437719345093,532.0222859978676
277.12477236509324,0.0,2.756089448928833,97.93437719345093,570.1814789175986
280.43310074031353,0.0,2.756089448928833,97.93437719345093,544.7425695955752
281.0169095528126,0.0,2.6948416233062744,97.93437719345093,379.38893532752985
280.6276951980591,0.0,2.633594036102295,97.93437719345093,404.8278183341026
279.0708409589529,0.0,2.633594036102295,97.93437719345093,353.9500523209571
280.82231509506704,0.0,2.633594036102295,97.93437719345093,1066.240723848343
278.29241224944593,0.0,2.633594036102295,97.93437719345093,2490.8188037872314
279.4600553137064,0.0,2.633594036102295,97.93437719345093,2414.502102136612
279.8492696684599,0.0,2.633594036102295,97.93437719345093,2503.5390610694885
280.04388956546785,0.0,2.633594036102295,97.93437719345093,2528.97789144516
279.65467521071434,0.0,2.633594036102295,97.93437719345093,2452.6611897945404
281.21152944982055,0.0,2.674424886703491,97.93437719345093,2528.97789144516
279.4600553137064,0.0,2.6948416233062744,97.93437719345093,2579.855762720108
279.0708409589529,-0.00733184814453125,2.6948416233062744,97.93437719345093,2541.696464538574
278.87624650120733,-0.00733184814453125,2.654010772705078,97.93437719345093,2465.3797628879547
279.4600553137064,-0.00733184814453125,2.654010772705078,97.93437719345093,2210.990827560425
280.43310074031353,-0.00733184814453125,2.6948416233062744,97.93437719345093,1931.1630618572233
280.2384840232134,-0.00733184814453125,2.6948416233062744,97.93437719345093,951.7648819088935
281.0169095528126,-0.00733184814453125,2.674424886703491,97.93437719345093,353.9500523209571
285.10366663753985,-0.00733184814453125,2.633594036102295,48.967233300209045,366.6703096032142
284.32524110794066,-0.00733184814453125,2.633594036102295,97.93437719345093,328.51114299893374
285.10366663753985,-0.00733184814453125,2.633594036102295,97.93437719345093,557.4611953198909
288.21737829566,-0.00733184814453125,2.654010772705078,97.93437719345093,570.1814789175986
284.32524110794066,0.0,2.654010772705078,97.93437719345093,506.5834029912948
283.5468123984337,-0.00733184814453125,2.674424886703491,97.93437719345093,532.0222859978676
284.32524110794066,-0.00733184814453125,2.654010772705078,97.93437719345093,570.1814789175986
286.85514395356176,-0.00733184814453125,2.613179922103882,97.93437719345093,773.6925956010817
284.32524110794066,-0.00733184814453125,2.613179922103882,97.93437719345093,939.044571995735
283.5468123984337,-0.00733184814453125,2.613179922103882,97.93437719345093,1206.1537646055222
288.80121254742147,-0.00733184814453125,2.613179922103882,97.93437719345093,1358.7871679067612
288.21737829566,-0.00733184814453125,2.613179922103882,97.93437719345093,1549.5796588659284
290.9418755990267,-0.00733184814453125,2.613179922103882,97.93437719345093,2007.4797635078428
287.43894958615306,-0.00733184814453125,2.613179922103882,97.93437719345093,2109.235295534134
288.21737829566,-0.00733184814453125,2.633594036102295,97.93437719345093,2236.4298684597015
288.21737829566,-0.00733184814453125,2.5519320964813232,97.93437719345093,2465.3797628879547
290.1634468895197,-0.00733184814453125,2.5519320964813232,97.93437719345093,2605.2945930957794
291.9149210256338,-0.00733184814453125,2.5519320964813232,48.967233300209045,2694.3298678398132
290.3580667865277,-0.00733184814453125,2.5927631855010986,48.967233300209045,2770.6482536792755
290.5526612442732,-0.00733184814453125,2.5927631855010986,48.967233300209045,2694.3298678398132
292.4987298381329,-0.00733184814453125,2.613179922103882,48.967233300209045,2452.6611897945404
295.028632683754,-0.00733184814453125,2.613179922103882,48.967233300209045,2083.7964651584625
292.6933497351408,-0.00733184814453125,2.613179922103882,48.967233300209045,1167.9962558746338
291.9149210256338,-0.00733184814453125,2.613179922103882,48.967233300209045,341.2314265966415
294.4447984319925,-0.00733184814453125,2.613179922103882,48.967233300209045,430.26672765612597
294.250203974247,-0.00733184814453125,2.613179922103882,48.967233300209045,824.5704142451285
293.66637290239333,-0.00733184814453125,2.511101245880127,48.967233300209045,773.6925956010817
295.22322714149954,-0.00733184814453125,2.511101245880127,48.967233300209045,1193.4351915121078
296.5854869228602,-0.00733184814453125,2.511101245880127,48.967233300209045,2656.1724643707275
295.028632683754,-0.00733184814453125,2.511101245880127,48.967233300209045,2719.7703824043274
295.807061393261,-0.00733184814453125,2.53151798248291,48.967233300209045,2490.8188037872314
296.78008138060574,-0.00733184814453125,2.53151798248291,48.967233300209045,2401.7835290431976
296.19627574801444,-0.00733184814453125,2.511101245880127,48.967233300209045,2325.466827392578
296.00165585100655,-0.00733184814453125,2.490687131881714,48.967233300209045,2478.100230693817
292.4987298381329,-0.00733184814453125,2.490687131881714,48.967233300209045,2465.3797628879547
290.5079612803459,-0.007346180733293295,2.466580390930176,48.95073473453522,2554.7855591773987
292.3855441999436,-0.007346180733293295,2.447460889816284,48.95073473453522,2554.7855591773987
290.5079612803459,-0.007346180733293295,2.447460889816284,48.95073473453522,2507.3752222061157
290.8209119063616,-0.007346180733293295,2.447460889816284,48.95073473453522,2365.1440007686615
293.0114072930813,-0.007346180733293295,2.447460889816284,48.95073473453522,2199.207610845566
294.26313029944896,-0.007346180733293295,2.504822015762329,48.95073473453522,2305.8801321983337
292.3855441999436,-0.007346180733293295,2.504822015762329,48.95073473453522,2341.43883228302
290.1950488132239,-0.007346180733293295,2.504822015762329,97.90146946907043,2305.8801321983337
290.8209119063616,-0.007346180733293295,2.504822015762329,48.95073473453522,2376.9958481788635
